trial,generation,epoch,type,value
6,41,13,tD,0.02273607182811247
6,41,13,tE,0.017448421328444964
6,41,13,tI,0.0035032514296763112
6,41,13,tO,0.016194720907777082
6,41,14,tD,0.022664946744625922
6,41,14,tE,0.016400382798165084
6,41,14,tI,0.0038073219372187547
6,41,14,tO,0.01628385268370039
6,41,15,tD,0.022707282326300628
6,41,15,tE,0.015574458293849602
6,41,15,tI,0.003973520274766391
6,41,15,tO,0.016358561743215736
6,41,-1,s,0.625
6,41,-1,x,0.84375
6,41,-1,c,0.7233652069307289
6,42,1,tD,0.07871538787614554
6,42,1,tE,0.17681748589035123
6,42,1,tI,0.017202463630670538
6,42,1,tO,0.07348766344692557
6,42,2,tD,0.053508459692820906
6,42,2,tE,0.12902025766437875
6,42,2,tI,0.01681334742472245
6,42,2,tO,0.04020890353713184
6,42,3,tD,0.04243415707256645
6,42,3,tE,0.10050138705410064
6,42,3,tI,0.006125027723147772
6,42,3,tO,0.03744710909761489
6,42,4,tD,0.03719297625357285
6,42,4,tE,0.07344305099570192
6,42,4,tI,0.015003841628087685
6,42,4,tO,0.03149711102223955
6,42,5,tD,0.03366714103496633
6,42,5,tE,0.05752329596783966
6,42,5,tI,0.008397756423570778
6,42,5,tO,0.02714517801635278
6,42,6,tD,0.03134702566312626
6,42,6,tE,0.040758358937455344
6,42,6,tI,0.0102110922256846
6,42,6,tO,0.024754946757806463
6,42,7,tD,0.026917176871793343
6,42,7,tE,0.029766314656299073
6,42,7,tI,0.0052704820411224014
6,42,7,tO,0.02224345629173331
6,42,8,tD,0.026150216138921677
6,42,8,tE,0.02691828721726779
6,42,8,tI,0.006916761766190272
6,42,8,tO,0.02169731561393322
6,42,9,tD,0.025288941442850047
6,42,9,tE,0.02087900741622434
6,42,9,tI,0.006576801575084877
6,42,9,tO,0.02039693886419991
6,42,10,tD,0.02313324631075375
6,42,10,tE,0.014135939000698271
6,42,10,tI,0.0033144633486845124
6,42,10,tO,0.01748992277334522
6,42,11,tD,0.022245704137603753
6,42,11,tE,0.012712110772263259
6,42,11,tI,0.00293011608949746
6,42,11,tO,0.016852549581516843
6,42,12,tD,0.02187048137828242
6,42,12,tE,0.012355727052199655
6,42,12,tI,0.0027935570694486767
6,42,12,tO,0.016579499874390117
6,42,13,tD,0.021662286515929736
6,42,13,tE,0.012224381437408737
6,42,13,tI,0.0029243118840119376
6,42,13,tO,0.016286946642629724
6,42,14,tD,0.02157479887624504
6,42,14,tE,0.012845115920645184
6,42,14,tI,0.0030660629675876407
6,42,14,tO,0.016258715909634097
6,42,15,tD,0.021568431749474256
6,42,15,tE,0.012324966036539991
6,42,15,tI,0.0032873612489796263
6,42,15,tO,0.01603138010558905
6,42,-1,s,0.765625
6,42,-1,x,0.8671875
6,42,-1,c,0.8340191241584376
6,43,1,tD,0.0769517607614398
6,43,1,tE,0.17214333684183658
6,43,1,tI,0.013972958405409372
6,43,1,tO,0.07443523044915248
6,43,2,tD,0.04649960467591882
6,43,2,tE,0.1155470707360655
6,43,2,tI,0.007927097556449856
6,43,2,tO,0.04234390496493628
6,43,3,tD,0.04076909993309528
6,43,3,tE,0.09967343565425836
6,43,3,tI,0.005067357401758272
6,43,3,tO,0.03905727879190817
6,43,4,tD,0.03815264885313809
6,43,4,tE,0.07436664509645198
6,43,4,tI,0.010475743513098981
6,43,4,tO,0.03566236177754278
6,43,5,tD,0.031510687614791096
6,43,5,tE,0.04946329892787617
6,43,5,tI,0.005608340624249953
6,43,5,tO,0.029702629594908405
6,43,6,tD,0.028414384404895826
6,43,6,tE,0.03435390293772798
6,43,6,tI,0.01290066817132174
6,43,6,tO,0.026081474922364577
6,43,7,tD,0.0234133367810864
6,43,7,tE,0.01829452816891717
6,43,7,tI,0.004624922955240133
6,43,7,tO,0.020714554706879426
6,43,8,tD,0.021315446083899587
6,43,8,tE,0.015398313415644224
6,43,8,tI,0.002745997178593219
6,43,8,tO,0.01801967229040262
6,43,9,tD,0.020971644738747273
6,43,9,tE,0.014196103636932094
6,43,9,tI,0.0030789212199027437
6,43,9,tO,0.017335619344579754
6,43,10,tD,0.021184350801631807
6,43,10,tE,0.014094474035373424
6,43,10,tI,0.003771693895530916
6,43,10,tO,0.016827472395933
6,43,11,tD,0.021315250970365015
6,43,11,tE,0.013675648249918595
6,43,11,tI,0.004342703926375786
6,43,11,tO,0.01645849282274624
6,43,12,tD,0.02157288265938405
6,43,12,tE,0.013836834685062058
6,43,12,tI,0.00478700054137759
6,43,12,tO,0.016300018552705298
6,43,13,tD,0.021680580711981746
6,43,13,tE,0.013968808312201873
6,43,13,tI,0.005156412397054131
6,43,13,tO,0.015768904282003254
6,43,14,tD,0.021626029285544066
6,43,14,tE,0.014257053959881886
6,43,14,tI,0.005415440663588621
6,43,14,tO,0.015483818535178823
6,43,15,tD,0.02157678786519682
6,43,15,tE,0.01439045075676404
6,43,15,tI,0.005988391524343266
6,43,15,tO,0.015430504369302071
6,43,-1,s,0.8046875
6,43,-1,x,0.8984375
6,43,-1,c,0.8340191241584376
6,44,1,tD,0.08017219421453774
6,44,1,tE,0.17856886457651855
6,44,1,tI,0.014107950166130952
6,44,1,tO,0.0743633308953916
6,44,2,tD,0.04775976088363677
6,44,2,tE,0.12457946387352421
6,44,2,tI,0.011460517706638711
6,44,2,tO,0.04302382210083306
6,44,3,tD,0.03861181107815355
6,44,3,tE,0.10471562044462189
6,44,3,tI,0.004832758881748305
6,44,3,tO,0.03805326713047301
6,44,4,tD,0.03754785674158484
6,44,4,tE,0.08443715343251824
6,44,4,tI,0.0091319851803158
6,44,4,tO,0.03735031436864907
6,44,5,tD,0.031318958622869104
6,44,5,tE,0.05230109626660123
6,44,5,tI,0.013464999066937404
6,44,5,tO,0.031108983542576123
6,44,6,tD,0.025539969805395232
6,44,6,tE,0.030731423206161707
6,44,6,tI,0.006580401456118125
6,44,6,tO,0.026062900922494008
6,44,7,tD,0.023734246758394875
6,44,7,tE,0.024871960439777466
6,44,7,tI,0.005983018799185326
6,44,7,tO,0.02274078302298828
6,44,8,tD,0.02264484609069768
6,44,8,tE,0.021008094149874524
6,44,8,tI,0.011917752366391749
6,44,8,tO,0.020692080144634625
6,44,9,tD,0.018774701307411306
6,44,9,tE,0.009389872982283123
6,44,9,tI,0.0028971060351086634
6,44,9,tO,0.017399128577051063
6,44,10,tD,0.018235528302029708
6,44,10,tE,0.0081153579497186
6,44,10,tI,0.0023434868670883587
6,44,10,tO,0.01689049631887853
6,44,11,tD,0.018212869053822942
6,44,11,tE,0.008082693224423565
6,44,11,tI,0.002623458144630907
6,44,11,tO,0.01641481998639453
6,44,12,tD,0.018228170618822332
6,44,12,tE,0.00828152212619898
6,44,12,tI,0.0029136877271806346
6,44,12,tO,0.015732001712691273
6,44,13,tD,0.018218713795649818
6,44,13,tE,0.00861246971428045
6,44,13,tI,0.0031830653879830304
6,44,13,tO,0.015901964967071157
6,44,14,tD,0.018259004428982734
6,44,14,tE,0.008802506800566334
6,44,14,tI,0.0034369534777373093
6,44,14,tO,0.015479303520391114
6,44,15,tD,0.01839671586523764
6,44,15,tE,0.009084339824912604
6,44,15,tI,0.0036709043611881497
6,44,15,tO,0.01546403423429001
6,44,-1,s,0.8671875
6,44,-1,x,0.96875
6,44,-1,c,0.8340191241584376
6,45,1,tD,0.07711352862417697
6,45,1,tE,0.16452782575972377
6,45,1,tI,0.020246432237584183
6,45,1,tO,0.07017534300250312
6,45,2,tD,0.04615748160518706
6,45,2,tE,0.10704506278969347
6,45,2,tI,0.007814447656017971
6,45,2,tO,0.03986334234600266
6,45,3,tD,0.0388326311588753
6,45,3,tE,0.07002461122814566
6,45,3,tI,0.010007212768789032
6,45,3,tO,0.03441162432800047
6,45,4,tD,0.031073197341756894
6,45,4,tE,0.03679245172650553
6,45,4,tI,0.0075140080476085135
6,45,4,tO,0.027830266485301156
6,45,5,tD,0.02693381556426175
6,45,5,tE,0.01899545512511395
6,45,5,tI,0.0051234474283555756
6,45,5,tO,0.023205091998252707
6,45,6,tD,0.024303952573682182
6,45,6,tE,0.010759700576891192
6,45,6,tI,0.004243997039448004
6,45,6,tO,0.021035631997161543
6,45,7,tD,0.021984876831120347
6,45,7,tE,0.008946974831924309
6,45,7,tI,0.002194901277889585
6,45,7,tO,0.01735611110423148
6,45,8,tD,0.021255289080436342
6,45,8,tE,0.00702801039966289
6,45,8,tI,0.0022149015269563583
6,45,8,tO,0.016946639523831738
6,45,9,tD,0.021256040971493348
6,45,9,tE,0.007390381802542834
6,45,9,tI,0.0023142062967696497
6,45,9,tO,0.016652615727405645
6,45,10,tD,0.02100747258053161
6,45,10,tE,0.007159570872318
6,45,10,tI,0.0026016781477210317
6,45,10,tO,0.016298267411014724
6,45,11,tD,0.020856370489636903
6,45,11,tE,0.007529004918615101
6,45,11,tI,0.0029673142576369478
6,45,11,tO,0.016095402293571776
6,45,12,tD,0.020832661753811408
6,45,12,tE,0.008050612464139704
6,45,12,tI,0.0035100667289589185
6,45,12,tO,0.016247954406455392
6,45,13,tD,0.020910715650534258
6,45,13,tE,0.008730588087782962
6,45,13,tI,0.0040371134426726105
6,45,13,tO,0.01545677739775662
6,45,14,tD,0.02103584656259045
6,45,14,tE,0.009819028252532008
6,45,14,tI,0.004615574135652423
6,45,14,tO,0.015319336585438577
6,45,15,tD,0.02124769353744341
6,45,15,tE,0.010360330960538703
6,45,15,tI,0.005101313803180043
6,45,15,tO,0.01512479511393758
6,45,-1,s,0.9765625
6,45,-1,x,0.9921875
6,45,-1,c,0.8340191241584376
6,46,1,tD,0.07853366404771805
6,46,1,tE,0.17107297202572228
6,46,1,tI,0.014828670269559856
6,46,1,tO,0.07600958385628959
6,46,2,tD,0.04898126698564738
6,46,2,tE,0.11105106345727109
6,46,2,tI,0.013371421742968475
6,46,2,tO,0.043277951009571554
6,46,3,tD,0.034564155023545026
6,46,3,tE,0.07777959170285613
6,46,3,tI,0.00454384894212429
6,46,3,tO,0.03362147621344775
6,46,4,tD,0.032760193794965746
6,46,4,tE,0.06290258643217385
6,46,4,tI,0.009618668946558804
6,46,4,tO,0.031174674639012665
6,46,5,tD,0.03013916641706601
6,46,5,tE,0.05000723519537132
6,46,5,tI,0.008899775136966733
6,46,5,tO,0.02703355843236204
6,46,6,tD,0.026586021363036706
6,46,6,tE,0.034230676240404136
6,46,6,tI,0.007082228958390867
6,46,6,tO,0.02350039646275885
6,46,7,tD,0.022794235716573893
6,46,7,tE,0.025205559727328363
6,46,7,tI,0.006202354232924942
6,46,7,tO,0.019998342239685978
6,46,8,tD,0.02016412960656453
6,46,8,tE,0.011755012789799367
6,46,8,tI,0.0034322467119563952
6,46,8,tO,0.01708804099134674
6,46,9,tD,0.019227371596498413
6,46,9,tE,0.008453807401820087
6,46,9,tI,0.0019094307809355087
6,46,9,tO,0.016240798353309705
6,46,10,tD,0.018964052057708614
6,46,10,tE,0.007388411431893473
6,46,10,tI,0.001987663828271252
6,46,10,tO,0.016173523717865464
6,46,11,tD,0.01894059737562202
6,46,11,tE,0.0070247464197746015
6,46,11,tI,0.0023283196330109303
6,46,11,tO,0.016053892512213983
6,46,12,tD,0.019024142862181178
6,46,12,tE,0.007107435982325114
6,46,12,tI,0.0026486632119728406
6,46,12,tO,0.015710270666944172
6,46,13,tD,0.01911755544337211
6,46,13,tE,0.007036605491884984
6,46,13,tI,0.003308470747226238
6,46,13,tO,0.015515540071365345
6,46,14,tD,0.019187231984105893
6,46,14,tE,0.007202918297261931
6,46,14,tI,0.003708202924162227
6,46,14,tO,0.015351720377109208
6,46,15,tD,0.01935130308236694
6,46,15,tE,0.007437823154614307
6,46,15,tI,0.0042163835732523395
6,46,15,tO,0.015043873083181097
6,46,-1,s,0.9296875
6,46,-1,x,0.9375
6,46,-1,c,0.8340191241584376
6,47,1,tD,0.0741894567804411
6,47,1,tE,0.17007998544722797
6,47,1,tI,0.01782122675415788
6,47,1,tO,0.07148040219955146
6,47,2,tD,0.03907027365406975
6,47,2,tE,0.10085192915983499
6,47,2,tI,0.0027232663280980585
6,47,2,tO,0.038427023737846566
6,47,3,tD,0.036587866712361576
6,47,3,tE,0.07876453613862396
6,47,3,tI,0.007317127345679788
6,47,3,tO,0.03711855243627603
6,47,4,tD,0.034376579927047714
6,47,4,tE,0.06190163288963959
6,47,4,tI,0.009194668635109943
6,47,4,tO,0.03217293326246242
6,47,5,tD,0.030852885652566327
6,47,5,tE,0.049508013058220966
6,47,5,tI,0.018338426564150724
6,47,5,tO,0.02825908445279735
6,47,6,tD,0.02948137585655786
6,47,6,tE,0.03461202270060312
6,47,6,tI,0.021369968870431574
6,47,6,tO,0.025881680157540055
6,47,7,tD,0.025878233737894333
6,47,7,tE,0.019922439479269086
6,47,7,tI,0.009275157010415569
6,47,7,tO,0.02169069519386782
6,47,8,tD,0.021988479522406124
6,47,8,tE,0.010745800867734943
6,47,8,tI,0.0034467643471089104
6,47,8,tO,0.01791114105260931
6,47,9,tD,0.02075739921827335
6,47,9,tE,0.00819100708962651
6,47,9,tI,0.002756482183064994
6,47,9,tO,0.01652551959241585
6,47,10,tD,0.020603591302933637
6,47,10,tE,0.007678073837887496
6,47,10,tI,0.0028913812418916982
6,47,10,tO,0.015827358198226043
6,47,11,tD,0.02044686755980365
6,47,11,tE,0.007670095322828275
6,47,11,tI,0.0031945132986268923
6,47,11,tO,0.015699531363953915
6,47,12,tD,0.02053580167252221
6,47,12,tE,0.007260341309302021
6,47,12,tI,0.003634459609342836
6,47,12,tO,0.01534184548255871
6,47,13,tD,0.02061568107907078
6,47,13,tE,0.007940519083058461
6,47,13,tI,0.003915050363569511
6,47,13,tO,0.014776818646865043
6,47,14,tD,0.020540334886754864
6,47,14,tE,0.008042754424386657
6,47,14,tI,0.00458405669306012
6,47,14,tO,0.01460842173207008
6,47,15,tD,0.02047485539878835
6,47,15,tE,0.008407829859643244
6,47,15,tI,0.00547721824675682
6,47,15,tO,0.014356011904164917
6,47,-1,s,0.921875
6,47,-1,x,0.921875
6,47,-1,c,0.8340191241584376
6,48,1,tD,0.07886189168784767
6,48,1,tE,0.17518343150615692
6,48,1,tI,0.02450227479000629
6,48,1,tO,0.0729472867862011
6,48,2,tD,0.045684838858433066
6,48,2,tE,0.12554970141965896
6,48,2,tI,0.003270730592485052
6,48,2,tO,0.039171250126324594
6,48,3,tD,0.041387290572747586
6,48,3,tE,0.10568229962140321
6,48,3,tI,0.005689909236790905
6,48,3,tO,0.037498562666897974
6,48,4,tD,0.03602573648211546
6,48,4,tE,0.07321316024055705
6,48,4,tI,0.011560654539910805
6,48,4,tO,0.03309020449787689
6,48,5,tD,0.03007182112778537
6,48,5,tE,0.049738264614134095
6,48,5,tI,0.011771704503509681
6,48,5,tO,0.026611305407752903
6,48,6,tD,0.02712656608666293
6,48,6,tE,0.03230946042051073
6,48,6,tI,0.01019624302588636
6,48,6,tO,0.021575224753876684
6,48,7,tD,0.02298722880310379
6,48,7,tE,0.014434358730795793
6,48,7,tI,0.0034813603654135173
6,48,7,tO,0.017555953148471113
6,48,8,tD,0.02123510674922727
6,48,8,tE,0.011709283479722216
6,48,8,tI,0.002691417846811722
6,48,8,tO,0.01586054075367671
6,48,9,tD,0.021132862061786
6,48,9,tE,0.011074241110763978
6,48,9,tI,0.0030731819400959164
6,48,9,tO,0.015659380294498988
6,48,10,tD,0.02114547787961783
6,48,10,tE,0.011663268284173682
6,48,10,tI,0.003308796729198851
6,48,10,tO,0.015463442604479497
6,48,11,tD,0.021030811553937382
6,48,11,tE,0.011691915651899762
6,48,11,tI,0.0033479310114247103
6,48,11,tO,0.015386274809609555
6,48,12,tD,0.021158772232593038
6,48,12,tE,0.011865905107697472
6,48,12,tI,0.003601952636128772
6,48,12,tO,0.015003506578388623
6,48,13,tD,0.02127508223929908
6,48,13,tE,0.011473778265644797
6,48,13,tI,0.003610267360678942
6,48,13,tO,0.014762791360995228
6,48,14,tD,0.021510157342127058
6,48,14,tE,0.011401840567123145
6,48,14,tI,0.0038155283237432135
6,48,14,tO,0.014732707390008728
6,48,15,tD,0.021676844576140865
6,48,15,tE,0.011510751982568764
6,48,15,tI,0.004164835490343345
6,48,15,tO,0.014625087028359606
6,48,-1,s,0.84375
6,48,-1,x,0.8828125
6,48,-1,c,0.8340191241584376
6,49,1,tD,0.07664890559390188
6,49,1,tE,0.16867556534707545
6,49,1,tI,0.01858302234207501
6,49,1,tO,0.07279554589278996
6,49,2,tD,0.0456839923420921
6,49,2,tE,0.13001714540179818
6,49,2,tI,0.0016176232538806896
6,49,2,tO,0.03939665236882865
6,49,3,tD,0.04070607906207442
6,49,3,tE,0.11668295826762914
6,49,3,tI,0.0026549064448672653
6,49,3,tO,0.03811908957874403
6,49,4,tD,0.04025150350760669
6,49,4,tE,0.10868134006857871
6,49,4,tI,0.0034693403644584274
6,49,4,tO,0.03796558580097432
6,49,5,tD,0.038456707657314834
6,49,5,tE,0.08717986483126879
6,49,5,tI,0.021667172198744082
6,49,5,tO,0.03398502888934066
6,49,6,tD,0.030828753928653897
6,49,6,tE,0.049526253946241924
6,49,6,tI,0.010013426284411252
6,49,6,tO,0.02691199773736298
6,49,7,tD,0.026073103034868837
6,49,7,tE,0.03361195983015932
6,49,7,tI,0.003338926754009056
6,49,7,tO,0.023123198472817116
6,49,8,tD,0.025059867795789614
6,49,8,tE,0.027799385084654203
6,49,8,tI,0.004782364451395551
6,49,8,tO,0.021923429798722888
6,49,9,tD,0.023507972743245772
6,49,9,tE,0.01923386129521532
6,49,9,tI,0.009387335760208467
6,49,9,tO,0.019423510400830613
6,49,10,tD,0.020503993339953012
6,49,10,tE,0.010729875008400995
6,49,10,tI,0.004199430039430202
6,49,10,tO,0.01724500782319228
6,49,11,tD,0.019641364339040592
6,49,11,tE,0.009779509821091778
6,49,11,tI,0.003738171673027561
6,49,11,tO,0.016587015990138752
6,49,12,tD,0.01935516210156493
6,49,12,tE,0.00919010518147843
6,49,12,tI,0.0034986930301699128
6,49,12,tO,0.01620951146874965
6,49,13,tD,0.019202797370089685
6,49,13,tE,0.009087891901435797
6,49,13,tI,0.0036183843426467015
6,49,13,tO,0.015944058068009328
6,49,14,tD,0.019198056566237937
6,49,14,tE,0.009460300623904913
6,49,14,tI,0.003512789533938
6,49,14,tO,0.015797254030631546
6,49,15,tD,0.019062118500878567
6,49,15,tE,0.009869828142400365
6,49,15,tI,0.0035283101181933793
6,49,15,tO,0.015343841881112895
6,49,-1,s,0.8359375
6,49,-1,x,0.890625
6,49,-1,c,0.8340191241584376
6,50,1,tD,0.07342457359656691
6,50,1,tE,0.16522877277806403
6,50,1,tI,0.01671954625526329
6,50,1,tO,0.07118838380742819
6,50,2,tD,0.042739595628809184
6,50,2,tE,0.10471933274064213
6,50,2,tI,0.003005323751265678
6,50,2,tO,0.03887889244283239
6,50,3,tD,0.03667204467114061
6,50,3,tE,0.08523914842517115
6,50,3,tI,0.015458952853693215
6,50,3,tO,0.03595016092201695
6,50,4,tD,0.030664709931006656
6,50,4,tE,0.054307726060505955
6,50,4,tI,0.007908475515333824
6,50,4,tO,0.03017367540237804
6,50,5,tD,0.027240216428181155
6,50,5,tE,0.03835599440033548
6,50,5,tI,0.008195994105949164
6,50,5,tO,0.027181360346691993
6,50,6,tD,0.02502940404927358
6,50,6,tE,0.025464706632774323
6,50,6,tI,0.011468527801630747
6,50,6,tO,0.02280922970053507
6,50,7,tD,0.02102153723477386
6,50,7,tE,0.01830211547581712
6,50,7,tI,0.00655889377148075
6,50,7,tO,0.018646843056892976
6,50,8,tD,0.01852498006512178
6,50,8,tE,0.011217629792226944
6,50,8,tI,0.003195576853495974
6,50,8,tO,0.016902728128499196
6,50,9,tD,0.01814863288833294
6,50,9,tE,0.009394208883313694
6,50,9,tI,0.003148220673960168
6,50,9,tO,0.016207982707758976
6,50,10,tD,0.018179855507041792
6,50,10,tE,0.009296607169817435
6,50,10,tI,0.0032748599079277484
6,50,10,tO,0.016122471927359584
6,50,11,tD,0.018261287720524707
6,50,11,tE,0.009135441711405292
6,50,11,tI,0.0035200913891567324
6,50,11,tO,0.015724488789967534
6,50,12,tD,0.018274090673949105
6,50,12,tE,0.009272437139588873
6,50,12,tI,0.003667119559640317
6,50,12,tO,0.015530011575174285
6,50,13,tD,0.018468799508700614
6,50,13,tE,0.009117867927707267
6,50,13,tI,0.0038212026195566674
6,50,13,tO,0.015072990742647865
6,50,14,tD,0.018600943828350865
6,50,14,tE,0.009218111343798227
6,50,14,tI,0.003871943030055263
6,50,14,tO,0.01466112669199841
6,50,15,tD,0.01882052686676616
6,50,15,tE,0.00944142584252404
6,50,15,tI,0.004003477647200877
6,50,15,tO,0.01438316573195334
6,50,-1,s,0.8359375
6,50,-1,x,0.875
6,50,-1,c,0.668038248316875
6,51,1,tD,0.07645881876349449
6,51,1,tE,0.16527964714216067
6,51,1,tI,0.015680826477647618
6,51,1,tO,0.0718600536401694
6,51,2,tD,0.049260076298378405
6,51,2,tE,0.11452184410765767
6,51,2,tI,0.005325259936518705
6,51,2,tO,0.040040453835080064
6,51,3,tD,0.04053379531018436
6,51,3,tE,0.08731896179378965
6,51,3,tI,0.011427733741379294
6,51,3,tO,0.036442187302590655
6,51,4,tD,0.034352362226927655
6,51,4,tE,0.05796130856848322
6,51,4,tI,0.0097634860723277
6,51,4,tO,0.03013315490578922
6,51,5,tD,0.030987080556806178
6,51,5,tE,0.035874148739385416
6,51,5,tI,0.02884977481099486
6,51,5,tO,0.025152759188359294
6,51,6,tD,0.02526787887501996
6,51,6,tE,0.021725678100046934
6,51,6,tI,0.009264706103709008
6,51,6,tO,0.020394331706920638
6,51,7,tD,0.023121253210701978
6,51,7,tE,0.016958405047553242
6,51,7,tI,0.002375809340616494
6,51,7,tO,0.017090638249375237
6,51,8,tD,0.0226150596619118
6,51,8,tE,0.014089404302358161
6,51,8,tI,0.0024521386450687714
6,51,8,tO,0.01631019243103219
6,51,9,tD,0.022478785217390395
6,51,9,tE,0.012713004200195428
6,51,9,tI,0.002877067059485853
6,51,9,tO,0.01643475820061091
6,51,10,tD,0.022378614250046665
6,51,10,tE,0.012771389803529019
6,51,10,tI,0.0034690605512757125
6,51,10,tO,0.016097072899448298
6,51,11,tD,0.022158397889870684
6,51,11,tE,0.013402736464631743
6,51,11,tI,0.0036931259514300717
6,51,11,tO,0.01585839187427579
6,51,12,tD,0.02228084603411844
6,51,12,tE,0.013710871463117655
6,51,12,tI,0.0037776159314695783
6,51,12,tO,0.015242095335076252
6,51,13,tD,0.022401872344198638
6,51,13,tE,0.014268681251851377
6,51,13,tI,0.003951922566426219
6,51,13,tO,0.015536275976521817
6,51,14,tD,0.022364041723194533
6,51,14,tE,0.014572796389693395
6,51,14,tI,0.003950329473040862
6,51,14,tO,0.014926270450164642
6,51,15,tD,0.022335531501739753
6,51,15,tE,0.014640490858000703
6,51,15,tI,0.00437424688697259
6,51,15,tO,0.014553535814852997
6,51,-1,s,0.90625
6,51,-1,x,0.9296875
6,51,-1,c,0.8340191241584376
6,52,1,tD,0.07462514563463628
6,52,1,tE,0.16168199364095925
6,52,1,tI,0.013498990509545061
6,52,1,tO,0.07180379173221688
6,52,2,tD,0.04649450793396682
6,52,2,tE,0.11926226777490229
6,52,2,tI,0.011559099132590442
6,52,2,tO,0.04221569559785227
6,52,3,tD,0.0373685945989564
6,52,3,tE,0.08489534915308468
6,52,3,tI,0.005686469752680447
6,52,3,tO,0.03630298075452447
6,52,4,tD,0.034171228394843635
6,52,4,tE,0.06562366489786654
6,52,4,tI,0.008831635731549188
6,52,4,tO,0.032610809578948345
6,52,5,tD,0.031236347096273674
6,52,5,tE,0.04473924879130209
6,52,5,tI,0.011011448906555112
6,52,5,tO,0.02862788263549252
6,52,6,tD,0.025586189429159276
6,52,6,tE,0.026414297611190705
6,52,6,tI,0.007754610936575773
6,52,6,tO,0.024626081844132085
6,52,7,tD,0.02301192752463976
6,52,7,tE,0.016528379319643138
6,52,7,tI,0.0066782864222429145
6,52,7,tO,0.02047912527267666
6,52,8,tD,0.0211814296443481
6,52,8,tE,0.013927813768968917
6,52,8,tI,0.0033083171391541932
6,52,8,tO,0.018104505556393025
6,52,9,tD,0.020657090174208862
6,52,9,tE,0.012254757568298373
6,52,9,tI,0.0029886162816231566
6,52,9,tO,0.01743254821455533
6,52,10,tD,0.02054772459930973
6,52,10,tE,0.011749223627266474
6,52,10,tI,0.0030745783208561382
6,52,10,tO,0.01710925995185001
6,52,11,tD,0.020485610532923602
6,52,11,tE,0.011377357121673412
6,52,11,tI,0.0033787976024250385
6,52,11,tO,0.0167563132699579
6,52,12,tD,0.020611869160784408
